date;P_mm;Q_inf_LH;Q_ruiss_LH
2023-06-07 11:46:00;0.0;0.0;0.0
2023-06-07 11:48:00;0.0;0.0;0.0
2023-06-07 11:50:00;0.0;1.2;0.0
2023-06-07 11:52:00;0.0;0.0;0.0
2023-06-07 11:54:00;0.0;0.0;0.0
2023-06-07 11:56:00;0.0;0.0;0.0
2023-06-07 11:58:00;0.0;1.2;0.0
2023-06-07 12:00:00;0.0;0.0;0.0
2023-06-07 12:02:00;0.0;0.0;0.0
2023-06-07 12:04:00;0.0;0.0;0.0
2023-06-07 12:06:00;0.0;1.2;0.0
2023-06-07 12:08:00;0.0;0.0;0.0
2023-06-07 12:10:00;0.0;0.0;0.0
2023-06-07 12:12:00;0.0;0.0;0.0
2023-06-07 12:14:00;0.0;1.2;0.0
2023-06-07 12:16:00;0.0;0.0;0.0
2023-06-07 12:18:00;0.0;0.0;0.0
2023-06-07 12:20:00;0.0;0.0;0.0
2023-06-07 12:22:00;0.0;0.0;0.0
2023-06-07 12:24:00;0.0;1.2;0.0
2023-06-07 12:26:00;0.0;0.0;0.0
2023-06-07 12:28:00;0.0;0.0;0.0
2023-06-07 12:30:00;0.0;0.0;0.0
2023-06-07 12:32:00;0.0;1.2;0.0
2023-06-07 12:34:00;0.0;0.0;0.0
2023-06-07 12:36:00;0.0;0.0;0.0
2023-06-07 12:38:00;0.0;0.0;0.0
2023-06-07 12:40:00;0.0;0.0;0.0
2023-06-07 12:42:00;0.0;1.2;0.0
2023-06-07 12:44:00;0.0;0.0;0.0
2023-06-07 12:46:00;0.0;0.0;0.0
2023-06-07 12:48:00;0.0;0.0;0.0
2023-06-07 12:50:00;0.0;0.0;0.0
2023-06-07 12:52:00;0.0;1.2;0.0
2023-06-07 12:54:00;0.0;0.0;0.0
2023-06-07 12:56:00;0.0;0.0;0.0
2023-06-07 12:58:00;0.0;0.0;0.0
2023-06-07 13:00:00;0.0;1.2;0.0
2023-06-07 13:02:00;0.0;0.0;0.0
2023-06-07 13:04:00;0.0;0.0;0.0
2023-06-07 13:06:00;0.0;0.0;0.0
2023-06-07 13:08:00;0.0;0.0;0.0
2023-06-07 13:10:00;0.0;0.0;0.0
2023-06-07 13:12:00;0.0;1.2;0.0
2023-06-07 13:14:00;0.0;0.0;0.0
2023-06-07 13:16:00;0.0;0.0;0.0
2023-06-07 13:18:00;0.0;0.0;0.0
2023-06-07 13:20:00;0.0;0.0;0.0
2023-06-07 13:22:00;0.0;1.2;0.0
2023-06-07 13:24:00;0.0;0.0;0.0
2023-06-07 13:26:00;0.0;0.0;0.0
2023-06-07 13:28:00;0.0;0.0;0.0
2023-06-07 13:30:00;0.0;0.0;0.0
2023-06-07 13:32:00;0.0;1.2;0.0
2023-06-07 13:34:00;0.0;0.0;0.0
2023-06-07 13:36:00;0.0;0.0;0.0
2023-06-07 13:38:00;0.0;0.0;0.0
2023-06-07 13:40:00;0.0;0.0;0.0
2023-06-07 13:42:00;0.0;1.2;0.0
2023-06-07 13:44:00;0.0;0.0;0.0
2023-06-07 13:46:00;0.0;0.0;0.0
2023-06-07 13:48:00;0.0;0.0;0.0
2023-06-07 13:50:00;0.0;1.2;0.0
2023-06-07 13:52:00;0.0;0.0;0.0
2023-06-07 13:54:00;0.0;0.0;0.0
2023-06-07 13:56:00;0.0;0.0;0.0
2023-06-07 13:58:00;0.0;0.0;0.0
2023-06-07 14:00:00;0.0;1.2;0.0
2023-06-07 14:02:00;0.0;0.0;0.0
2023-06-07 14:04:00;0.0;0.0;0.0
2023-06-07 14:06:00;0.0;0.0;0.0
2023-06-07 14:08:00;0.0;0.0;0.0
2023-06-07 14:10:00;0.0;1.2;0.0
2023-06-07 14:12:00;0.0;0.0;0.0
2023-06-07 14:14:00;0.0;0.0;0.0
2023-06-07 14:16:00;0.0;0.0;0.0
2023-06-07 14:18:00;0.0;0.0;0.0
2023-06-07 14:20:00;0.0;1.2;0.0
2023-06-07 14:22:00;0.0;0.0;0.0
2023-06-07 14:24:00;0.0;0.0;0.0
2023-06-07 14:26:00;0.0;0.0;0.0
2023-06-07 14:28:00;0.0;0.0;0.0
2023-06-07 14:30:00;0.0;0.0;0.0
2023-06-07 14:32:00;0.0;1.2;0.0
2023-06-07 14:34:00;0.0;0.0;0.0
2023-06-07 14:36:00;0.0;0.0;0.0
2023-06-07 14:38:00;0.0;0.0;0.0
2023-06-07 14:40:00;0.0;0.0;0.0
2023-06-07 14:42:00;0.0;0.0;0.0
2023-06-07 14:44:00;0.0;1.2;0.0
2023-06-07 14:46:00;0.0;0.0;0.0
2023-06-07 14:48:00;0.0;0.0;0.0
2023-06-07 14:50:00;0.0;0.0;0.0
2023-06-07 14:52:00;0.0;0.0;0.0
2023-06-07 14:54:00;0.0;0.0;0.0
2023-06-07 14:56:00;0.0;1.2;0.0
2023-06-07 14:58:00;0.0;0.0;0.0
2023-06-07 15:00:00;0.0;0.0;0.0
2023-06-07 15:02:00;0.0;0.0;0.0
2023-06-07 15:04:00;0.0;0.0;0.0
2023-06-07 15:06:00;0.0;1.2;0.0
2023-06-07 15:08:00;0.0;0.0;0.0
2023-06-07 15:10:00;0.0;0.0;0.0
2023-06-07 15:12:00;0.0;0.0;0.0
2023-06-07 15:14:00;0.0;0.0;0.0
2023-06-07 15:16:00;0.0;0.0;0.0
2023-06-07 15:18:00;0.0;1.2;0.0
2023-06-07 15:20:00;0.0;0.0;0.0
2023-06-07 15:22:00;0.0;0.0;0.0
2023-06-07 15:24:00;0.0;0.0;0.0
2023-06-07 15:26:00;0.0;0.0;0.0
2023-06-07 15:28:00;0.0;1.2;0.0
2023-06-07 15:30:00;0.0;0.0;0.0
2023-06-07 15:32:00;0.0;0.0;0.0
2023-06-07 15:34:00;0.0;0.0;0.0
2023-06-07 15:36:00;0.0;0.0;0.0
2023-06-07 15:38:00;0.0;0.0;0.0
2023-06-07 15:40:00;0.0;1.2;0.0
2023-06-07 15:42:00;0.0;0.0;0.0
2023-06-07 15:44:00;0.0;0.0;0.0
2023-06-07 15:46:00;0.0;0.0;0.0
2023-06-07 15:48:00;0.0;0.0;0.0
2023-06-07 15:50:00;0.0;0.0;0.0
2023-06-07 15:52:00;0.0;1.2;0.0
2023-06-07 15:54:00;0.0;0.0;0.0
2023-06-07 15:56:00;0.0;0.0;0.0
2023-06-07 15:58:00;0.0;0.0;0.0
2023-06-07 16:00:00;0.0;0.0;0.0
2023-06-07 16:02:00;0.0;1.2;0.0
2023-06-07 16:04:00;0.0;0.0;0.0
2023-06-07 16:06:00;0.0;0.0;0.0
2023-06-07 16:08:00;0.0;0.0;0.0
2023-06-07 16:10:00;0.0;0.0;0.0
2023-06-07 16:12:00;0.0;0.0;0.0
2023-06-07 16:14:00;0.0;1.2;0.0
2023-06-07 16:16:00;0.0;0.0;0.0
2023-06-07 16:18:00;0.0;0.0;0.0
2023-06-07 16:20:00;0.0;0.0;0.0
2023-06-07 16:22:00;0.0;0.0;0.0
2023-06-07 16:24:00;0.0;0.0;0.0
2023-06-07 16:26:00;0.0;1.2;0.0
2023-06-07 16:28:00;0.0;0.0;0.0
2023-06-07 16:30:00;0.0;0.0;0.0
2023-06-07 16:32:00;0.0;0.0;0.0
2023-06-07 16:34:00;0.0;0.0;0.0
2023-06-07 16:36:00;0.0;0.0;0.0
2023-06-07 16:38:00;0.0;1.2;0.0
2023-06-07 16:40:00;0.0;0.0;0.0
2023-06-07 16:42:00;0.0;0.0;0.0
2023-06-07 16:44:00;0.0;0.0;0.0
2023-06-07 16:46:00;0.0;0.0;0.0
2023-06-07 16:48:00;0.0;0.0;0.0
2023-06-07 16:50:00;0.0;1.2;0.0
2023-06-07 16:52:00;0.0;0.0;0.0
2023-06-07 16:54:00;0.0;0.0;0.0
2023-06-07 16:56:00;0.0;0.0;0.0
2023-06-07 16:58:00;0.0;0.0;0.0
2023-06-07 17:00:00;0.0;0.0;0.0
2023-06-07 17:02:00;0.0;0.0;0.0
2023-06-07 17:04:00;0.0;1.2;0.0
2023-06-07 17:06:00;0.0;0.0;0.0
2023-06-07 17:08:00;0.0;0.0;0.0
2023-06-07 17:10:00;0.0;0.0;0.0
2023-06-07 17:12:00;0.0;0.0;0.0
2023-06-07 17:14:00;0.0;0.0;0.0
2023-06-07 17:16:00;0.0;0.0;0.0
2023-06-07 17:18:00;0.0;1.2;0.0
2023-06-07 17:20:00;0.0;0.0;0.0
2023-06-07 17:22:00;0.0;0.0;0.0
2023-06-07 17:24:00;0.0;0.0;0.0
2023-06-07 17:26:00;0.0;0.0;0.0
2023-06-07 17:28:00;0.0;0.0;0.0
2023-06-07 17:30:00;0.0;1.2;0.0
2023-06-07 17:32:00;0.0;0.0;0.0
2023-06-07 17:34:00;0.0;0.0;0.0
2023-06-07 17:36:00;0.0;0.0;0.0
2023-06-07 17:38:00;0.0;0.0;0.0
2023-06-07 17:40:00;0.0;0.0;0.0
2023-06-07 17:42:00;0.0;1.2;0.0
2023-06-07 17:44:00;0.0;0.0;0.0
2023-06-07 17:46:00;0.0;0.0;0.0
2023-06-07 17:48:00;0.0;0.0;0.0
2023-06-07 17:50:00;0.0;0.0;0.0
2023-06-07 17:52:00;0.0;0.0;0.0
2023-06-07 17:54:00;0.0;0.0;0.0
2023-06-07 17:56:00;0.0;1.2;0.0
2023-06-07 17:58:00;0.0;0.0;0.0
2023-06-07 18:00:00;0.0;0.0;0.0
2023-06-07 18:02:00;0.0;0.0;0.0
2023-06-07 18:04:00;0.0;0.0;0.0
2023-06-07 18:06:00;0.0;0.0;0.0
2023-06-07 18:08:00;0.0;1.2;0.0
2023-06-07 18:10:00;0.0;0.0;0.0
2023-06-07 18:12:00;0.0;0.0;0.0
2023-06-07 18:14:00;0.0;0.0;0.0
2023-06-07 18:16:00;0.0;0.0;0.0
2023-06-07 18:18:00;0.0;0.0;0.0
2023-06-07 18:20:00;0.0;1.2;0.0
2023-06-07 18:22:00;0.0;0.0;0.0
2023-06-07 18:24:00;0.0;0.0;0.0
2023-06-07 18:26:00;0.0;0.0;0.0
2023-06-07 18:28:00;0.0;0.0;0.0
2023-06-07 18:30:00;0.0;0.0;0.0
2023-06-07 18:32:00;0.0;1.2;0.0
2023-06-07 18:34:00;0.0;0.0;0.0
2023-06-07 18:36:00;0.0;0.0;0.0
2023-06-07 18:38:00;0.0;0.0;0.0
2023-06-07 18:40:00;0.0;0.0;0.0
2023-06-07 18:42:00;0.0;0.0;0.0
2023-06-07 18:44:00;0.0;1.2;0.0
2023-06-07 18:46:00;0.0;0.0;0.0
2023-06-07 18:48:00;0.0;0.0;0.0
2023-06-07 18:50:00;0.0;0.0;0.0
2023-06-07 18:52:00;0.0;0.0;0.0
2023-06-07 18:54:00;0.0;0.0;0.0
2023-06-07 18:56:00;0.0;1.2;0.0
2023-06-07 18:58:00;0.0;0.0;0.0
2023-06-07 19:00:00;0.0;0.0;0.0
2023-06-07 19:02:00;0.0;0.0;0.0
2023-06-07 19:04:00;0.0;0.0;0.0
2023-06-07 19:06:00;0.0;0.0;0.0
2023-06-07 19:08:00;0.0;1.2;0.0
2023-06-07 19:10:00;0.0;0.0;0.0
2023-06-07 19:12:00;0.0;0.0;0.0
2023-06-07 19:14:00;0.0;0.0;0.0
2023-06-07 19:16:00;0.0;0.0;0.0
2023-06-07 19:18:00;0.0;1.2;0.0
2023-06-07 19:20:00;0.0;0.0;0.0
2023-06-07 19:22:00;0.0;0.0;0.0
2023-06-07 19:24:00;0.0;0.0;0.0
2023-06-07 19:26:00;0.0;0.0;0.0
2023-06-07 19:28:00;0.0;0.0;0.0
2023-06-07 19:30:00;0.0;1.2;0.0
2023-06-07 19:32:00;0.0;0.0;0.0
2023-06-07 19:34:00;0.0;0.0;0.0
2023-06-07 19:36:00;0.0;0.0;0.0
2023-06-07 19:38:00;0.0;0.0;0.0
2023-06-07 19:40:00;0.0;0.0;0.0
2023-06-07 19:42:00;0.0;1.2;0.0
2023-06-07 19:44:00;0.0;0.0;0.0
2023-06-07 19:46:00;0.0;0.0;0.0
2023-06-07 19:48:00;0.0;0.0;0.0
2023-06-07 19:50:00;0.0;0.0;0.0
2023-06-07 19:52:00;0.0;1.2;0.0
2023-06-07 19:54:00;0.0;0.0;0.0
2023-06-07 19:56:00;0.0;0.0;0.0
2023-06-07 19:58:00;0.0;0.0;0.0
2023-06-07 20:00:00;0.0;0.0;0.0
2023-06-07 20:02:00;0.0;1.2;0.0
2023-06-07 20:04:00;0.0;0.0;0.0
2023-06-07 20:06:00;0.0;0.0;0.0
2023-06-07 20:08:00;0.0;0.0;0.0
2023-06-07 20:10:00;0.0;0.0;0.0
2023-06-07 20:12:00;0.0;0.0;0.0
2023-06-07 20:14:00;0.0;1.2;0.0
2023-06-07 20:16:00;0.0;0.0;0.0
2023-06-07 20:18:00;0.0;0.0;0.0
2023-06-07 20:20:00;0.0;0.0;0.0
2023-06-07 20:22:00;0.0;0.0;0.0
2023-06-07 20:24:00;0.0;1.2;0.0
2023-06-07 20:26:00;0.0;0.0;0.0
2023-06-07 20:28:00;0.0;0.0;0.0
2023-06-07 20:30:00;0.0;0.0;0.0
2023-06-07 20:32:00;0.0;0.0;0.0
2023-06-07 20:34:00;0.0;0.0;0.0
2023-06-07 20:36:00;0.0;1.2;0.0
2023-06-07 20:38:00;0.0;0.0;0.0
2023-06-07 20:40:00;0.0;0.0;0.0
2023-06-07 20:42:00;0.0;0.0;0.0
2023-06-07 20:44:00;0.0;0.0;0.0
2023-06-07 20:46:00;0.0;1.2;0.0
2023-06-07 20:48:00;0.0;0.0;0.0
2023-06-07 20:50:00;0.0;0.0;0.0
2023-06-07 20:52:00;0.0;0.0;0.0
2023-06-07 20:54:00;0.0;0.0;0.0
2023-06-07 20:56:00;0.0;1.2;0.0
2023-06-07 20:58:00;0.0;0.0;0.0
2023-06-07 21:00:00;0.0;0.0;0.0
2023-06-07 21:02:00;0.0;0.0;0.0
2023-06-07 21:04:00;0.0;0.0;0.0
2023-06-07 21:06:00;0.0;1.2;0.0
2023-06-07 21:08:00;0.0;0.0;0.0
2023-06-07 21:10:00;0.0;0.0;0.0
2023-06-07 21:12:00;0.0;0.0;0.0
2023-06-07 21:14:00;0.0;0.0;0.0
2023-06-07 21:16:00;0.0;1.2;0.0
2023-06-07 21:18:00;0.0;0.0;0.0
2023-06-07 21:20:00;0.0;0.0;0.0
2023-06-07 21:22:00;0.0;0.0;0.0
2023-06-07 21:24:00;0.0;0.0;0.0
2023-06-07 21:26:00;0.0;1.2;0.0
2023-06-07 21:28:00;0.0;0.0;0.0
2023-06-07 21:30:00;0.0;0.0;0.0
2023-06-07 21:32:00;0.0;0.0;0.0
2023-06-07 21:34:00;0.0;0.0;0.0
2023-06-07 21:36:00;0.0;1.2;0.0
2023-06-07 21:38:00;0.0;0.0;0.0
2023-06-07 21:40:00;0.0;0.0;0.0
2023-06-07 21:42:00;0.0;0.0;0.0
2023-06-07 21:44:00;0.0;0.0;0.0
2023-06-07 21:46:00;0.0;1.2;0.0
2023-06-07 21:48:00;0.0;0.0;0.0
2023-06-07 21:50:00;0.0;0.0;0.0
2023-06-07 21:52:00;0.0;0.0;0.0
2023-06-07 21:54:00;0.0;0.0;0.0
2023-06-07 21:56:00;0.0;1.2;0.0
2023-06-07 21:58:00;0.0;0.0;0.0
2023-06-07 22:00:00;0.0;0.0;0.0
2023-06-07 22:02:00;0.0;0.0;0.0
2023-06-07 22:04:00;0.0;0.0;0.0
2023-06-07 22:06:00;0.0;1.2;0.0
2023-06-07 22:08:00;0.0;0.0;0.0
2023-06-07 22:10:00;0.0;0.0;0.0
2023-06-07 22:12:00;0.0;0.0;0.0
2023-06-07 22:14:00;0.0;0.0;0.0
2023-06-07 22:16:00;0.0;1.2;0.0
2023-06-07 22:18:00;0.0;0.0;0.0
2023-06-07 22:20:00;0.0;0.0;0.0
2023-06-07 22:22:00;0.0;0.0;0.0
2023-06-07 22:24:00;0.0;0.0;0.0
2023-06-07 22:26:00;0.0;1.2;0.0
2023-06-07 22:28:00;0.0;0.0;0.0
2023-06-07 22:30:00;0.0;0.0;0.0
2023-06-07 22:32:00;0.0;0.0;0.0
2023-06-07 22:34:00;0.0;0.0;0.0
2023-06-07 22:36:00;0.0;1.2;0.0
2023-06-07 22:38:00;0.0;0.0;0.0
2023-06-07 22:40:00;0.0;0.0;0.0
2023-06-07 22:42:00;0.0;0.0;0.0
2023-06-07 22:44:00;0.0;0.0;0.0
2023-06-07 22:46:00;0.0;1.2;0.0
2023-06-07 22:48:00;0.0;0.0;0.0
2023-06-07 22:50:00;0.0;0.0;0.0
2023-06-07 22:52:00;0.0;0.0;0.0
2023-06-07 22:54:00;0.0;0.0;0.0
2023-06-07 22:56:00;0.0;1.2;0.0
2023-06-07 22:58:00;0.0;0.0;0.0
2023-06-07 23:00:00;0.0;0.0;0.0
2023-06-07 23:02:00;0.0;0.0;0.0
2023-06-07 23:04:00;0.0;0.0;0.0
2023-06-07 23:06:00;0.0;1.2;0.0
2023-06-07 23:08:00;0.0;0.0;0.0
2023-06-07 23:10:00;0.0;0.0;0.0
2023-06-07 23:12:00;0.0;0.0;0.0
2023-06-07 23:14:00;0.0;1.2;0.0
2023-06-07 23:16:00;0.0;0.0;0.0
2023-06-07 23:18:00;0.0;0.0;0.0
2023-06-07 23:20:00;0.0;0.0;0.0
2023-06-07 23:22:00;0.0;0.0;0.0
2023-06-07 23:24:00;0.0;1.2;0.0
2023-06-07 23:26:00;0.0;0.0;0.0
2023-06-07 23:28:00;0.0;0.0;0.0
2023-06-07 23:30:00;0.0;0.0;0.0
2023-06-07 23:32:00;0.0;0.0;0.0
2023-06-07 23:34:00;0.0;1.2;0.0
2023-06-07 23:36:00;0.0;0.0;0.0
2023-06-07 23:38:00;0.0;0.0;0.0
2023-06-07 23:40:00;0.0;0.0;0.0
2023-06-07 23:42:00;0.0;0.0;0.0
2023-06-07 23:44:00;0.0;1.2;0.0
2023-06-07 23:46:00;0.0;0.0;0.0
2023-06-07 23:48:00;0.0;0.0;0.0
2023-06-07 23:50:00;0.0;0.0;0.0
2023-06-07 23:52:00;0.0;0.0;0.0
2023-06-07 23:54:00;0.0;1.2;0.0
2023-06-07 23:56:00;0.0;0.0;0.0
2023-06-07 23:58:00;0.0;0.0;0.0
2023-06-08 00:00:00;0.0;0.0;0.0
2023-06-08 00:02:00;0.0;1.2;0.0
2023-06-08 00:04:00;0.0;0.0;0.0
2023-06-08 00:06:00;0.0;0.0;0.0
2023-06-08 00:08:00;0.0;0.0;0.0
2023-06-08 00:10:00;0.0;0.0;0.0
2023-06-08 00:12:00;0.0;1.2;0.0
2023-06-08 00:14:00;0.0;0.0;0.0
2023-06-08 00:16:00;0.0;0.0;0.0
2023-06-08 00:18:00;0.0;0.0;0.0
2023-06-08 00:20:00;0.0;0.0;0.0
2023-06-08 00:22:00;0.0;1.2;0.0
2023-06-08 00:24:00;0.0;0.0;0.0
2023-06-08 00:26:00;0.0;0.0;0.0
2023-06-08 00:28:00;0.0;0.0;0.0
2023-06-08 00:30:00;0.0;0.0;0.0
2023-06-08 00:32:00;0.0;1.2;0.0
2023-06-08 00:34:00;0.0;0.0;0.0
2023-06-08 00:36:00;0.0;0.0;0.0
2023-06-08 00:38:00;0.0;0.0;0.0
2023-06-08 00:40:00;0.0;0.0;0.0
2023-06-08 00:42:00;0.0;1.2;0.0
2023-06-08 00:44:00;0.0;0.0;0.0
2023-06-08 00:46:00;0.0;0.0;0.0
2023-06-08 00:48:00;0.0;0.0;0.0
2023-06-08 00:50:00;0.0;0.0;0.0
2023-06-08 00:52:00;0.0;1.2;0.0
2023-06-08 00:54:00;0.0;0.0;0.0
2023-06-08 00:56:00;0.0;0.0;0.0
2023-06-08 00:58:00;0.0;0.0;0.0
2023-06-08 01:00:00;0.0;1.2;0.0
2023-06-08 01:02:00;0.0;0.0;0.0
2023-06-08 01:04:00;0.0;0.0;0.0
2023-06-08 01:06:00;0.0;0.0;0.0
2023-06-08 01:08:00;0.0;0.0;0.0
2023-06-08 01:10:00;0.0;1.2;0.0
2023-06-08 01:12:00;0.0;0.0;0.0
2023-06-08 01:14:00;0.0;0.0;0.0
2023-06-08 01:16:00;0.0;0.0;0.0
2023-06-08 01:18:00;0.0;0.0;0.0
2023-06-08 01:20:00;0.0;1.2;0.0
2023-06-08 01:22:00;0.0;0.0;0.0
2023-06-08 01:24:00;0.0;0.0;0.0
2023-06-08 01:26:00;0.0;0.0;0.0
2023-06-08 01:28:00;0.0;0.0;0.0
2023-06-08 01:30:00;0.0;0.0;0.0
2023-06-08 01:32:00;0.0;1.2;0.0
2023-06-08 01:34:00;0.0;0.0;0.0
2023-06-08 01:36:00;0.0;0.0;0.0
2023-06-08 01:38:00;0.0;0.0;0.0
2023-06-08 01:40:00;0.0;0.0;0.0
2023-06-08 01:42:00;0.0;1.2;0.0
2023-06-08 01:44:00;0.0;0.0;0.0
2023-06-08 01:46:00;0.0;0.0;0.0
2023-06-08 01:48:00;0.0;0.0;0.0
2023-06-08 01:50:00;0.0;0.0;0.0
2023-06-08 01:52:00;0.0;1.2;0.0
2023-06-08 01:54:00;0.0;0.0;0.0
2023-06-08 01:56:00;0.0;0.0;0.0
2023-06-08 01:58:00;0.0;0.0;0.0
2023-06-08 02:00:00;0.0;0.0;0.0
2023-06-08 02:02:00;0.0;1.2;0.0
2023-06-08 02:04:00;0.0;0.0;0.0
2023-06-08 02:06:00;0.0;0.0;0.0
2023-06-08 02:08:00;0.0;0.0;0.0
2023-06-08 02:10:00;0.0;0.0;0.0
2023-06-08 02:12:00;0.0;1.2;0.0
2023-06-08 02:14:00;0.0;0.0;0.0
2023-06-08 02:16:00;0.0;0.0;0.0
2023-06-08 02:18:00;0.0;0.0;0.0
2023-06-08 02:20:00;0.0;0.0;0.0
2023-06-08 02:22:00;0.0;0.0;0.0
2023-06-08 02:24:00;0.0;1.2;0.0
2023-06-08 02:26:00;0.0;0.0;0.0
2023-06-08 02:28:00;0.0;0.0;0.0
2023-06-08 02:30:00;0.0;0.0;0.0
2023-06-08 02:32:00;0.0;0.0;0.0
2023-06-08 02:34:00;0.0;1.2;0.0
2023-06-08 02:36:00;0.0;0.0;0.0
2023-06-08 02:38:00;0.0;0.0;0.0
2023-06-08 02:40:00;0.0;0.0;0.0
2023-06-08 02:42:00;0.0;0.0;0.0
2023-06-08 02:44:00;0.0;0.0;0.0
2023-06-08 02:46:00;0.0;1.2;0.0
2023-06-08 02:48:00;0.0;0.0;0.0
2023-06-08 02:50:00;0.0;0.0;0.0
2023-06-08 02:52:00;0.0;0.0;0.0
2023-06-08 02:54:00;0.0;0.0;0.0
2023-06-08 02:56:00;0.0;1.2;0.0
2023-06-08 02:58:00;0.0;0.0;0.0
2023-06-08 03:00:00;0.0;0.0;0.0
2023-06-08 03:02:00;0.0;0.0;0.0
2023-06-08 03:04:00;0.0;0.0;0.0
2023-06-08 03:06:00;0.0;0.0;0.0
2023-06-08 03:08:00;0.0;1.2;0.0
2023-06-08 03:10:00;0.0;0.0;0.0
2023-06-08 03:12:00;0.0;0.0;0.0
2023-06-08 03:14:00;0.0;0.0;0.0
2023-06-08 03:16:00;0.0;0.0;0.0
2023-06-08 03:18:00;0.0;0.0;0.0
2023-06-08 03:20:00;0.0;1.2;0.0
2023-06-08 03:22:00;0.0;0.0;0.0
2023-06-08 03:24:00;0.0;0.0;0.0
2023-06-08 03:26:00;0.0;0.0;0.0
2023-06-08 03:28:00;0.0;0.0;0.0
2023-06-08 03:30:00;0.0;1.2;0.0
2023-06-08 03:32:00;0.0;0.0;0.0
2023-06-08 03:34:00;0.0;0.0;0.0
2023-06-08 03:36:00;0.0;0.0;0.0
2023-06-08 03:38:00;0.0;0.0;0.0
2023-06-08 03:40:00;0.0;0.0;0.0
2023-06-08 03:42:00;0.0;0.0;0.0
2023-06-08 03:44:00;0.0;1.2;0.0
2023-06-08 03:46:00;0.0;0.0;0.0
2023-06-08 03:48:00;0.0;0.0;0.0
2023-06-08 03:50:00;0.0;0.0;0.0
2023-06-08 03:52:00;0.0;0.0;0.0
2023-06-08 03:54:00;0.0;0.0;0.0
2023-06-08 03:56:00;0.0;1.2;0.0
2023-06-08 03:58:00;0.0;0.0;0.0
2023-06-08 04:00:00;0.0;0.0;0.0
2023-06-08 04:02:00;0.0;0.0;0.0
2023-06-08 04:04:00;0.0;0.0;0.0
2023-06-08 04:06:00;0.0;0.0;0.0
2023-06-08 04:08:00;0.0;1.2;0.0
2023-06-08 04:10:00;0.0;0.0;0.0
2023-06-08 04:12:00;0.0;0.0;0.0
2023-06-08 04:14:00;0.0;0.0;0.0
2023-06-08 04:16:00;0.0;0.0;0.0
2023-06-08 04:18:00;0.0;0.0;0.0
2023-06-08 04:20:00;0.0;0.0;0.0
2023-06-08 04:22:00;0.0;1.2;0.0
2023-06-08 04:24:00;0.0;0.0;0.0
2023-06-08 04:26:00;0.0;0.0;0.0
2023-06-08 04:28:00;0.0;0.0;0.0
2023-06-08 04:30:00;0.0;0.0;0.0
2023-06-08 04:32:00;0.0;0.0;0.0
2023-06-08 04:34:00;0.0;0.0;0.0
2023-06-08 04:36:00;0.0;1.2;0.0
2023-06-08 04:38:00;0.0;0.0;0.0
2023-06-08 04:40:00;0.0;0.0;0.0
2023-06-08 04:42:00;0.0;0.0;0.0
2023-06-08 04:44:00;0.0;0.0;0.0
2023-06-08 04:46:00;0.0;0.0;0.0
2023-06-08 04:48:00;0.0;0.0;0.0
2023-06-08 04:50:00;0.0;1.2;0.0
2023-06-08 04:52:00;0.0;0.0;0.0
2023-06-08 04:54:00;0.0;0.0;0.0
2023-06-08 04:56:00;0.0;0.0;0.0
2023-06-08 04:58:00;0.0;0.0;0.0
2023-06-08 05:00:00;0.0;0.0;0.0
2023-06-08 05:02:00;0.0;0.0;0.0
2023-06-08 05:04:00;0.0;1.2;0.0
2023-06-08 05:06:00;0.0;0.0;0.0
2023-06-08 05:08:00;0.0;0.0;0.0
2023-06-08 05:10:00;0.0;0.0;0.0
2023-06-08 05:12:00;0.0;0.0;0.0
2023-06-08 05:14:00;0.0;0.0;0.0
2023-06-08 05:16:00;0.0;0.0;0.0
2023-06-08 05:18:00;0.0;0.0;0.0
2023-06-08 05:20:00;0.0;1.2;0.0
2023-06-08 05:22:00;0.0;0.0;0.0
2023-06-08 05:24:00;0.0;0.0;0.0
2023-06-08 05:26:00;0.0;0.0;0.0
2023-06-08 05:28:00;0.0;0.0;0.0
2023-06-08 05:30:00;0.0;0.0;0.0
2023-06-08 05:32:00;0.0;0.0;0.0
2023-06-08 05:34:00;0.0;0.0;0.0
2023-06-08 05:36:00;0.0;1.2;0.0
2023-06-08 05:38:00;0.0;0.0;0.0
2023-06-08 05:40:00;0.0;0.0;0.0
2023-06-08 05:42:00;0.0;0.0;0.0
2023-06-08 05:44:00;0.0;0.0;0.0
2023-06-08 05:46:00;0.0;0.0;0.0
2023-06-08 05:48:00;0.0;0.0;0.0
2023-06-08 05:50:00;0.0;0.0;0.0
2023-06-08 05:52:00;0.0;1.2;0.0
2023-06-08 05:54:00;0.0;0.0;0.0
2023-06-08 05:56:00;0.0;0.0;0.0
2023-06-08 05:58:00;0.0;0.0;0.0
2023-06-08 06:00:00;0.0;0.0;0.0
2023-06-08 06:02:00;0.0;0.0;0.0
2023-06-08 06:04:00;0.0;0.0;0.0
2023-06-08 06:06:00;0.0;0.0;0.0
2023-06-08 06:08:00;0.0;0.0;0.0
2023-06-08 06:10:00;0.0;1.2;0.0
2023-06-08 06:12:00;0.0;0.0;0.0
2023-06-08 06:14:00;0.0;0.0;0.0
2023-06-08 06:16:00;0.0;0.0;0.0
2023-06-08 06:18:00;0.0;0.0;0.0
2023-06-08 06:20:00;0.0;0.0;0.0
